ID User,Headers,Move
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ieypyA6B""', 'Date ""2021.01.08""', 'White ""Chava08""', 'Black ""A4Gerd""', 'Result ""0-1""', 'UTCDate ""2021.01.08""', 'UTCTime ""17:42:09""', 'WhiteElo ""1730""', 'BlackElo ""1753""', 'WhiteRatingDiff ""-23""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""B07""', 'Opening ""Pirc Defense""', 'Termination ""Time forfeit""']",1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Bg5 Be7 5. Nf3 O-O 6. dxe5 dxe5 7. Nxe5 Qxd1+ 8. Rxd1 Nbd7 9. Bxf6 Nxf6 10. Bd3 Be6 11. O-O c6 12. a3 Rad8 13. h3 Nh5 14. Nf3 Nf4 15. Rfe1 Bc5 16. Ne2 Ng6 17. Ng3 b5 18. Ng5 Bc8 19. Nf3 Rfe8 20. b4 Bd6 21. Nd4 Ne5 22. Nde2 Be6 23. Kh1 a6 24. f4 Nxd3 25. Rxd3 Bc4 26. Rf3 c5 27. c3 cxb4 28. axb4 a5 29. bxa5 Bc5 30. Nf5 b4 31. Ne3 Bd3 32. Nd5 bxc3 33. Rxd3 Rxe4 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/zh7YmsMB""', 'Date ""2021.01.08""', 'White ""Alexis89""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.08""', 'UTCTime ""17:37:47""', 'WhiteElo ""1682""', 'BlackElo ""1704""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+26""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Chigorin Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nc6 3. Bf4 e6 4. e3 a6 5. Nbd2 Nf6 6. c3 Be7 7. Bd3 h6 8. Ne5 Bd7 9. Ndf3 O-O 10. g4 Ne4 11. Nxd7 Qxd7 12. Ne5 Nxe5 13. Bxe5 Bd6 14. Bxd6 Nxd6 15. Qf3 f5 16. O-O-O Ne4 17. Qg3 Nxg3 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/yYVO1as1""', 'Date ""2021.01.08""', 'White ""Chava08""', 'Black ""malola7""', 'Result ""0-1""', 'UTCDate ""2021.01.08""', 'UTCTime ""15:49:54""', 'WhiteElo ""1736""', 'BlackElo ""1710""', 'WhiteRatingDiff ""-32""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""B13""', 'Opening ""Caro-Kann Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6 5. Bd3 Nc6 6. Be3 e5 7. dxe5 Nxe5 8. h3 a6 9. Nf3 Nxf3+ 10. Qxf3 d4 11. O-O-O Qb6 12. Rhe1 dxe3 13. Rxe3+ Be7 14. Rde1 Be6 15. Nd5 Nxd5 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/mCoDpTSz""', 'Date ""2021.01.08""', 'White ""Rezat4858""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.08""', 'UTCTime ""15:44:02""', 'WhiteElo ""1663""', 'BlackElo ""1779""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-43""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C23""', 'Opening ""Bishop\'s Opening: Boi Variation""', 'Termination ""Normal""']",1. e4 e5 2. Bc4 Bc5 3. d3 h6 4. Nf3 Nc6 5. c3 Nf6 6. b4 Bb6 7. a4 a6 8. b5 Na5 9. Nxe5 O-O 10. Bxf7+ Rxf7 11. Nxf7 Kxf7 12. bxa6 bxa6 13. Na3 d6 14. Qf3 Be6 15. O-O Nb3 16. Rb1 Nc5 17. d4 Nxe4 18. Re1 Ng5 19. Qf4 Qd7 20. h4 Nh7 21. Nc2 Rf8 22. Ne3 Kg8 23. Qg3 Ne4 24. Qg6 Nxc3 25. Rxb6 cxb6 26. d5 Nxd5 27. Nxd5 Bxd5 28. Bxh6 Rf6 29. Re8+ Nf8 30. Qg5 Qf5 31. Qxg7# 1-0
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/yQL7zvWA""', 'Date ""2021.01.08""', 'White ""Chava08""', 'Black ""putputz""', 'Result ""0-1""', 'UTCDate ""2021.01.08""', 'UTCTime ""15:38:42""', 'WhiteElo ""1811""', 'BlackElo ""1837""', 'WhiteRatingDiff ""-32""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C47""', 'Opening ""Four Knights Game: Scotch Variation Accepted""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Nc3 exd4 5. Nxd4 Bc5 6. Be3 O-O 7. Bc4 Bb4 8. Nxc6 bxc6 9. Bd3 d5 10. e5 Ne8 11. Bd2 Qh4 12. O-O Bg4 13. Be2 Be6 14. Bd3 f5 15. a3 Ba5 16. b4 Bb6 17. Qf3 Bd4 18. Rae1 g5 19. Ne2 Bb6 20. g3 Qh6 21. c3 Ng7 22. Nd4 Bxd4 23. cxd4 f4 24. Qg4 Bxg4 25. gxf4 gxf4 26. Be2 f3 27. Kh1 Qxd2 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/M8pDPpTd""', 'Date ""2021.01.07""', 'White ""maquio""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""20:46:35""', 'WhiteElo ""1842""', 'BlackElo ""1851""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-40""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C25""', 'Opening ""Vienna Game: Vienna Gambit""', 'Termination ""Normal""']",1. e4 e5 2. Nc3 Nc6 3. f4 d6 4. Nf3 Nf6 5. Bb5 Bd7 6. d3 a6 7. Ba4 b5 8. Bb3 Be7 9. fxe5 dxe5 10. Bg5 h6 11. Bh4 O-O 12. O-O Kh8 13. Bf2 Ng4 14. h3 Nxf2 15. Kxf2 f5 16. Kg1 f4 17. Bd5 Bc5+ 18. Kh1 Qe7 19. Qe1 Rf6 20. Qh4 Raf8 21. a3 Rg6 22. Rg1 Qxh4 23. Nxh4 Bxg1 24. Nxg6+ Kh7 25. Nxf8+ 1-0
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/QivpALsc""', 'Date ""2021.01.07""', 'White ""Master_Tal""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.07""', 'UTCTime ""20:32:16""', 'WhiteElo ""1904""', 'BlackElo ""1793""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+58""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C25""', 'Opening ""Vienna Game: Max Lange Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. Nge2 Nf6 5. O-O O-O 6. a3 h6 7. b4 Bb6 8. Bb2 d6 9. Kh1 Be6 10. Bb5 a6 11. Bxc6 bxc6 12. d4 exd4 13. Nxd4 Qd7 14. f4 Bg4 15. Qd3 Rad8 16. f5 c5 17. Nb3 cxb4 18. axb4 d5 19. e5 Nh7 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/GmLAvJDF""', 'Date ""2021.01.07""', 'White ""Chava08""', 'Black ""fap1955""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""20:22:26""', 'WhiteElo ""1741""', 'BlackElo ""1755""', 'WhiteRatingDiff ""+52""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""B41""', 'Opening ""Sicilian Defense: Kan Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6 5. a3 Qc7 6. Nc3 Nf6 7. Bg5 Be7 8. Bd3 Nc6 9. Nxc6 dxc6 10. O-O e5 11. Kh1 O-O 12. Qd2 Be6 13. f4 Rad8 14. f5 Bc4 15. Qe2 Bxd3 16. cxd3 Rd7 17. Rad1 Rfd8 18. Rd2 h6 19. Bh4 Qb6 20. Rfd1 Qb3 21. h3 b5 22. Qe3 a5 23. Ne2 Ng4 24. hxg4 Bxh4 25. g3 Bg5 26. Nf4 exf4 27. gxf4 Bf6 28. g5 hxg5 29. fxg5 Bd4 30. Qh3 Bxb2 31. g6 Bf6 32. Rh2 Kf8 33. Qh8+ Ke7 34. Qh5 fxg6 35. fxg6 Rxd3 36. Rf1 Rd1 37. Rf2 Rxf1+ 38. Rxf1 Qc3 39. Qf5 Qe5 40. Qf3 Rd4 41. Re1 Kd6 42. Rd1 Rd2 43. Rxd2+ Kc7 44. Qd3 1-0
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/uF6jgOgg""', 'Date ""2021.01.07""', 'White ""Elfadly""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.07""', 'UTCTime ""20:11:50""', 'WhiteElo ""1733""', 'BlackElo ""1695""', 'WhiteRatingDiff ""-155""', 'BlackRatingDiff ""+46""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C50""', 'Opening ""Italian Game: Hungarian Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Nc3 Nf6 5. d4 exd4 6. Nxd4 Nxd4 7. Qxd4 d6 8. Nd5 O-O 9. Nxf6+ Bxf6 10. Qd3 Be6 11. Bxe6 fxe6 12. Bd2 d5 13. O-O-O c6 14. Rde1 Qb6 15. exd5 Qxb2+ 16. Kd1 exd5 17. Re6 Qa1+ 18. Bc1 Qd4 19. Rxf6 Qxd3+ 20. cxd3 Rxf6 21. Re1 Kf7 22. f3 Re6 23. Bf4 Rxe1+ 24. Kxe1 Re8+ 25. Kd2 a6 26. h3 Ke6 27. g4 g6 28. d4 Kf6 29. Bh6 Rb8 30. Bf4 Re8 31. Bc7 b5 32. Bb6 Rb8 33. Bc7 Rb7 34. Bd8+ Ke6 35. Ba5 b4 0-1
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Ws4DM0UW""', 'Date ""2021.01.07""', 'White ""Chava08""', 'Black ""dja_tj""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""17:39:45""', 'WhiteElo ""1629""', 'BlackElo ""1640""', 'WhiteRatingDiff ""+66""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Accelerated Dragon""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6 5. c3 Bg7 6. Bb5 a6 7. Ba4 Qb6 8. Bb3 Nxd4 9. cxd4 Qxd4 10. Qxd4 Bxd4 11. O-O d6 12. Na3 Bd7 13. Nc2 Bg7 14. Kh1 Nf6 15. f3 Bb5 16. Rd1 Nd7 17. Nd4 Bxd4 18. Rxd4 Nc5 19. Bd5 e5 20. Rd1 O-O 21. Be3 Rac8 22. Bxc5 dxc5 23. Bxb7 Rc7 24. Bd5 Kg7 25. Rac1 Rfc8 26. a3 Ba4 27. Rd2 c4 28. Kg1 Bb3 29. Rc3 a5 30. Kf2 a4 31. Ke3 f6 32. Be6 Rb8 33. Bd5 Rb5 34. Rf2 Rbc5 35. Rf1 h6 36. Rfc1 f5 37. h3 1-0
Chava08,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/tjsFcVW9""', 'Date ""2021.01.07""', 'White ""Viamilano44""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""17:28:16""', 'WhiteElo ""1641""', 'BlackElo ""1724""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-95""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""D07""', 'Opening ""Queen\'s Gambit Declined: Chigorin Defense""', 'Termination ""Normal""']",1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. e3 e5 5. d5 Nce7 6. e4 Ng6 7. Bxc4 Nf6 8. Nf3 Bb4 9. Qc2 Bg4 10. Be2 O-O 11. O-O Nf4 12. h3 Nxe2+ 13. Qxe2 Bh5 14. Qe3 Bxc3 15. bxc3 Qd7 16. Nxe5 1-0
Chava08,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/bX0yIVW0""', 'Date ""2021.01.07""', 'White ""smiffi""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""16:27:43""', 'WhiteElo ""1966""', 'BlackElo ""1959""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""600+5""', 'ECO ""C62""', 'Opening ""Ruy Lopez: Steinitz Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. c3 Bd7 5. O-O a6 6. Ba4 b5 7. Bc2 Bg4 8. d3 Nf6 9. Re1 Be7 10. Nbd2 O-O 11. h3 Bh5 12. Nf1 b4 13. Ng3 Bg6 14. d4 bxc3 15. bxc3 exd4 16. cxd4 Nh5 17. Nf5 Bxf5 18. exf5 Nf6 19. Bg5 h6 20. Bh4 Nb4 21. Bxf6 Bxf6 22. Ba4 Nd5 23. Bc6 1-0
Chava08,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/rJcpqCyI""', 'Date ""2021.01.07""', 'White ""Chava08""', 'Black ""ilkercoskun""', 'Result ""1-0""', 'UTCDate ""2021.01.07""', 'UTCTime ""16:03:26""', 'WhiteElo ""1953""', 'BlackElo ""1920""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""600+5""', 'ECO ""B40""', 'Opening ""Sicilian Defense: Paulsen-Basman Defense""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Bc5 5. Be3 Qb6 6. b3 Nc6 7. c3 Nge7 8. Qd2 a5 9. Be2 O-O 10. Nxc6 bxc6 11. Bxc5 Qxc5 12. O-O d5 13. exd5 cxd5 14. c4 Ba6 15. Nc3 dxc4 16. Na4 Qd5 17. Rfd1 Rad8 18. Qc3 cxb3 19. Rxd5 Nxd5 20. Qb2 Bxe2 21. Qxe2 bxa2 22. Qxa2 Nb4 23. Qc4 Rd2 24. h3 Rfd8 25. Nb6 Nd3 26. Rf1 Rb2 27. Qc7 Re8 28. Nc4 Rc2 29. Qd7 Kf8 30. Qxd3 1-0
Chava08,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/wtJKdWho""', 'Date ""2021.01.06""', 'White ""Drunkkage""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.06""', 'UTCTime ""22:06:30""', 'WhiteElo ""1922""', 'BlackElo ""1947""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A21""', 'Opening ""English Opening: King\'s English Variation, Reversed Sicilian""', 'Termination ""Normal""']",1. c4 e5 2. Nc3 d6 3. d3 c6 4. g3 Nf6 5. Bg2 Be7 6. Bg5 h6 7. Bxf6 Bxf6 8. e3 O-O 9. Nge2 Be6 10. O-O d5 11. cxd5 cxd5 12. f4 exf4 13. Nxf4 Bxc3 14. bxc3 Qd7 15. Rb1 Nc6 16. Qf3 Rad8 17. Rf2 Ne7 18. Rfb2 Bg4 19. Qf2 Rb8 20. Rb5 Be6 21. a4 a6 22. R5b4 Nc6 23. R4b2 Ne5 24. d4 Nc4 25. Ra2 Rfc8 26. e4 dxe4 27. Bxe4 Nd6 28. Bg2 Bxa2 29. Qxa2 Rxc3 30. Qd2 Rc4 31. a5 Nb5 32. d5 Rd4 33. Qe3 Re8 34. Qb3 Qf5 35. Bh3 Qe4 36. Bg2 Qf5 37. Bh3 Qf6 38. Rf1 Qe5 39. Bg2 Qe3+ 40. Kh1 Qxb3 0-1
Chava08,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/dpeH2Epk""', 'Date ""2021.01.06""', 'White ""Chava08""', 'Black ""allenpoghosyan""', 'Result ""1-0""', 'UTCDate ""2021.01.06""', 'UTCTime ""21:45:41""', 'WhiteElo ""1941""', 'BlackElo ""1924""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""C00""', 'Opening ""French Defense: King\'s Indian Attack""', 'Termination ""Time forfeit""']",1. e4 e6 2. d3 d5 3. Nd2 c5 4. c3 Nc6 5. g3 Nf6 6. Bg2 Be7 7. Ne2 b6 8. O-O h6 9. f4 d4 10. e5 Nd5 11. c4 Ne3 12. Bxc6+ Bd7 13. Bxd7+ Qxd7 14. Qb3 Nxf1 15. Kxf1 Qc6 16. Qb5 Qxb5 17. cxb5 a6 18. bxa6 Rxa6 19. Ne4 f5 20. exf6 gxf6 21. Bd2 Kd7 22. a3 f5 23. Nf2 Raa8 24. Ng1 Rhg8 25. Nf3 Bf6 26. Ne5+ Bxe5 27. fxe5 Rac8 28. Rc1 b5 29. Nh3 c4 30. Nf4 Rc6 31. Ke2 Rgc8 32. dxc4 bxc4 33. Ng6 c3 34. bxc3 dxc3 35. Be1 Rc5 36. Kd3 Ra5 37. Rxc3 Rxc3+ 38. Bxc3 Rxa3 39. Kc2 Ra2+ 40. Bb2 Ra4 41. Nf8+ Ke7 42. Nh7 Rc4+ 43. Kd3 Ra4 44. Nf6 Ra2 45. Kc2 Ra4 46. Ng8+ Kf7 47. Nxh6+ Ke7 48. Ng8+ Kf7 49. Nf6 Rc4+ 50. Kd3 Ra4 51. h4 Ra2 52. Bc3 Rg2 53. Be1 Rh2 54. Ke3 Rg2 55. Kf4 Rh2 56. h5 Re2 57. Bc3 Rf2+ 58. Kg5 Rg2 59. Be1 Re2 60. Bc3 1-0
Chava08,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Qpkzh9ak""', 'Date ""2021.01.06""', 'White ""sunac""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.06""', 'UTCTime ""21:03:33""', 'WhiteElo ""1800""', 'BlackElo ""1734""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""C44""', 'Opening ""Ponziani Opening""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. d4 Bg4 5. h3 Bh5 6. g4 Bg6 7. Bc4 Bxe4 8. Qe2 Bxf3 9. Qxf3 Qf6 10. Nd2 exd4 11. O-O Qxf3 12. Nxf3 h6 13. Re1+ Be7 14. cxd4 Nf6 15. Bb5 a6 16. Ba4 b5 17. Bb3 O-O 18. d5 Ne5 19. Nxe5 dxe5 20. Rxe5 Bd6 21. Re2 a5 22. a4 b4 23. Be3 Rfe8 24. Rae1 Ne4 25. f3 Nc5 26. Bxc5 Bxc5+ 27. Kg2 Rxe2+ 28. Rxe2 Kf8 29. Bc4 Re8 30. b3 Rxe2+ 31. Bxe2 Ke7 32. Bc4 Kf6 33. f4 g5 34. Kf3 Bd6 35. fxg5+ hxg5 36. Ke4 Bg3 37. Bb5 Be1 38. Be8 Bc3 39. Bd7 Ke7 40. Bc6 Kd6 41. Kf5 f6 42. Ke4 Kc5 43. Bb5 Be5 44. Bc4 Bc3 45. Bb5 Be5 46. Bc4 c6 47. dxc6 Kxc6 48. Kf5 Kc5 49. Ke6 Kd4 50. Kd7 Kc3 51. Kc6 Kd4 52. Kb6 Ke3 53. Kxa5 Bd6 54. Kb5 1-0
Chava08,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/AmFTcHVi""', 'Date ""2021.01.06""', 'White ""Chava08""', 'Black ""m69rahmandust""', 'Result ""1-0""', 'UTCDate ""2021.01.06""', 'UTCTime ""19:26:47""', 'WhiteElo ""1728""', 'BlackElo ""1715""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""C00""', 'Opening ""French Defense: King\'s Indian Attack""', 'Termination ""Time forfeit""']",1. e4 e6 2. d3 1-0
Chava08,"['Event ""WORLD CHAMPIONSHIP B LEAGUE Team Battle""', 'Site ""https://lichess.org/cpJpwamE""', 'Date ""2021.01.05""', 'White ""mauriciovirsan""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.05""', 'UTCTime ""21:35:00""', 'WhiteElo ""1767""', 'BlackElo ""1721""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""C23""', 'Opening ""Bishop\'s Opening: Boi Variation""', 'Termination ""Normal""']",1. e4 e5 2. Bc4 Bc5 3. Qf3 Nf6 4. d3 h6 5. c3 O-O 6. h3 d6 7. Qg3 Kh8 8. Nf3 Nh5 9. Qh2 f5 10. Nbd2 f4 11. Nb3 Bb6 12. Bd2 Nd7 13. O-O-O a5 14. a4 c6 15. Ne1 Nc5 16. Nxc5 Bxc5 17. g4 fxg3 18. fxg3 Rf2 19. Qg1 Rxd2 20. Rxd2 Bxg1 21. Rxg1 Qg5 22. g4 Nf4 23. Nf3 Qe7 24. h4 Be6 25. g5 Rf8 26. gxh6 gxh6 27. Rh2 Bxc4 28. dxc4 Ne2+ 29. Rxe2 Rxf3 30. Reg2 Rf7 31. Rg8+ Kh7 32. h5 Qh4 33. R8g6 Qf4+ 34. Kb1 Qf3 35. Rxd6 Qxh5 36. Rgg6 Qd1+ 37. Ka2 Qc1 38. Rxh6+ Qxh6 39. Rd1 Qe3 40. Rh1+ Kg6 41. Rb1 Qxe4 42. b4 Qxc4+ 43. Ka3 Qxc3+ 44. Rb3 Qxb3+ 45. Kxb3 axb4 46. Kxb4 Rd7 47. Kc5 e4 48. a5 e3 49. Kb6 e2 50. a6 bxa6 51. Kc5 e1=Q 52. Kb6 Qb1+ 53. Ka5 Qb5# 0-1
Chava08,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Ae3RJOV2""', 'Date ""2021.01.04""', 'White ""Wreckeddiver""', 'Black ""Chava08""', 'Result ""0-1""', 'UTCDate ""2021.01.04""', 'UTCTime ""22:32:07""', 'WhiteElo ""1715""', 'BlackElo ""1715""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A02""', 'Opening ""Bird Opening""', 'Termination ""Normal""']",1. f4 d6 2. Nf3 Nd7 3. g3 e5 4. fxe5 dxe5 5. e3 a6 6. d3 Ngf6 7. Bg2 Bc5 8. O-O O-O 9. Kh1 Re8 10. a3 e4 11. Ng5 exd3 12. Qxd3 Ne5 13. Qb3 Qe7 14. Nc3 h6 15. Nf3 Nxf3 16. Bxf3 Bb6 17. Bd2 Be6 18. Qb4 Qxb4 19. axb4 Bc4 20. Rfe1 c6 21. b3 Bd5 22. Na4 Bc7 23. Bxd5 Nxd5 24. Nc5 b6 25. Nd3 Rad8 26. e4 Nf6 27. e5 Nd5 28. b5 axb5 29. c4 bxc4 30. bxc4 Ne7 31. Re3 Ng6 32. Bc3 b5 33. cxb5 cxb5 34. Ra7 Bb6 0-1
Chava08,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/lszguI3o""', 'Date ""2021.01.04""', 'White ""kimsag""', 'Black ""Chava08""', 'Result ""1-0""', 'UTCDate ""2021.01.04""', 'UTCTime ""21:43:54""', 'WhiteElo ""1726""', 'BlackElo ""1721""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C72""', 'Opening ""Ruy Lopez: Morphy Defense, Modern Steinitz Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O a6 5. Ba4 b5 6. Bb3 Bg4 7. d3 Nd4 8. Nbd2 Qf6 9. h3 Bh5 10. c3 Nxf3+ 11. Nxf3 Bxf3 12. Qxf3 Qxf3 13. gxf3 Be7 14. f4 Nf6 15. fxe5 dxe5 16. f4 exf4 17. Bxf4 O-O-O 18. Rad1 Rhf8 19. e5 Nd5 20. d4 c5 21. dxc5 Bxc5+ 22. Kh1 Nxf4 23. Rxd8+ Rxd8 24. Rxf4 Rd1+ 25. Bxd1 1-0
Chava08,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/QQ8OnIJX""', 'Date ""2021.01.04""', 'White ""Chava08""', 'Black ""JackAuty""', 'Result ""1-0""', 'UTCDate ""2021.01.04""', 'UTCTime ""20:47:19""', 'WhiteElo ""1715""', 'BlackElo ""1701""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C41""', 'Opening ""Philidor Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. Nc3 Be7 5. d4 exd4 6. Nxd4 c5 7. Bb5+ Bd7 8. Bxd7+ Nbxd7 9. Nf5 O-O 10. Nxd6 Qc7 11. Nf5 Rfe8 12. Bg5 Qa5 13. O-O Rad8 14. Qe2 h6 15. Bh4 a6 16. Nxe7+ Rxe7 17. Qc4 b5 18. Qe2 Qb4 19. Rad1 Rde8 20. f3 Qxb2 21. Nd5 Re6 22. Nc7 Nh5 23. Nxe8 Nf4 24. Qd2 Rxe8 25. Qxf4 Ne5 26. Rd8 Rxd8 27. Bxd8 Qxc2 28. Qxe5 Qxa2 29. Qxc5 a5 30. Qxb5 a4 31. Qe8+ Kh7 32. Qe7 a3 33. Qb4 f6 34. Be7 Qd2 35. Qxd2 a2 36. Qxa2 f5 37. Qf7 fxe4 38. Re1 exf3 39. gxf3 h5 40. Qxh5+ Kg8 41. Bg5 g6 42. Qxg6+ Kf8 43. Re8# 1-0
